[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2642, 'grad_norm': 0.25269728899002075, 'learning_rate': 0.00012239467849223948, 'epoch': 1.19}
{'loss': 0.2345, 'grad_norm': 0.23418620228767395, 'learning_rate': 0.00012195121951219512, 'epoch': 1.2}
{'loss': 0.2848, 'grad_norm': 0.2924985885620117, 'learning_rate': 0.00012150776053215078, 'epoch': 1.2}
{'loss': 0.3189, 'grad_norm': 0.2851088345050812, 'learning_rate': 0.00012106430155210644, 'epoch': 1.21}
{'loss': 0.3604, 'grad_norm': 0.31774991750717163, 'learning_rate': 0.0001206208425720621, 'epoch': 1.22}
{'loss': 0.3607, 'grad_norm': 0.3254910707473755, 'learning_rate': 0.00012017738359201774, 'epoch': 1.22}
{'loss': 0.3222, 'grad_norm': 0.28940263390541077, 'learning_rate': 0.0001197339246119734, 'epoch': 1.23}
{'loss': 0.2713, 'grad_norm': 0.28754210472106934, 'learning_rate': 0.00011929046563192906, 'epoch': 1.24}
{'loss': 0.307, 'grad_norm': 0.2735983729362488, 'learning_rate': 0.00011884700665188471, 'epoch': 1.24}
{'loss': 0.3185, 'grad_norm': 0.2406400740146637, 'learning_rate': 0.00011840354767184036, 'epoch': 1.25}
{'loss': 0.3264, 'grad_norm': 0.28873583674430847, 'learning_rate': 0.00011796008869179602, 'epoch': 1.26}
{'loss': 0.299, 'grad_norm': 0.2669076919555664, 'learning_rate': 0.00011751662971175166, 'epoch': 1.26}
{'loss': 0.2602, 'grad_norm': 0.25340527296066284, 'learning_rate': 0.00011707317073170732, 'epoch': 1.27}
{'loss': 0.2468, 'grad_norm': 0.25441673398017883, 'learning_rate': 0.00011662971175166298, 'epoch': 1.28}
{'loss': 0.3106, 'grad_norm': 0.2744590938091278, 'learning_rate': 0.00011618625277161863, 'epoch': 1.28}
{'loss': 0.3258, 'grad_norm': 0.2684761881828308, 'learning_rate': 0.00011574279379157429, 'epoch': 1.29}
{'loss': 0.3404, 'grad_norm': 0.25751087069511414, 'learning_rate': 0.00011529933481152995, 'epoch': 1.3}
{'loss': 0.2904, 'grad_norm': 0.25539469718933105, 'learning_rate': 0.00011485587583148558, 'epoch': 1.3}
{'loss': 0.3654, 'grad_norm': 0.27646562457084656, 'learning_rate': 0.00011441241685144124, 'epoch': 1.31}
{'loss': 0.2879, 'grad_norm': 0.24548842012882233, 'learning_rate': 0.0001139689578713969, 'epoch': 1.32}
{'loss': 0.2895, 'grad_norm': 0.26005104184150696, 'learning_rate': 0.00011352549889135255, 'epoch': 1.32}
{'loss': 0.2965, 'grad_norm': 0.2450559437274933, 'learning_rate': 0.00011308203991130821, 'epoch': 1.33}
{'loss': 0.2577, 'grad_norm': 0.26808369159698486, 'learning_rate': 0.00011263858093126387, 'epoch': 1.34}
{'loss': 0.3114, 'grad_norm': 0.26354312896728516, 'learning_rate': 0.00011219512195121953, 'epoch': 1.34}
{'loss': 0.1907, 'grad_norm': 0.226376473903656, 'learning_rate': 0.00011175166297117516, 'epoch': 1.35}
{'loss': 0.3547, 'grad_norm': 0.2889885902404785, 'learning_rate': 0.00011130820399113082, 'epoch': 1.36}
{'loss': 0.3008, 'grad_norm': 0.30088934302330017, 'learning_rate': 0.00011086474501108647, 'epoch': 1.36}
{'loss': 0.3282, 'grad_norm': 0.2753426134586334, 'learning_rate': 0.00011042128603104213, 'epoch': 1.37}
{'loss': 0.2824, 'grad_norm': 0.28624027967453003, 'learning_rate': 0.00010997782705099779, 'epoch': 1.38}
{'loss': 0.2798, 'grad_norm': 0.2681575119495392, 'learning_rate': 0.00010953436807095345, 'epoch': 1.38}
{'loss': 0.2493, 'grad_norm': 0.2314690351486206, 'learning_rate': 0.00010909090909090909, 'epoch': 1.39}
{'loss': 0.2565, 'grad_norm': 0.26077964901924133, 'learning_rate': 0.00010864745011086475, 'epoch': 1.4}
{'loss': 0.2786, 'grad_norm': 0.26709023118019104, 'learning_rate': 0.00010820399113082041, 'epoch': 1.4}
{'loss': 0.3294, 'grad_norm': 0.3061088025569916, 'learning_rate': 0.00010776053215077607, 'epoch': 1.41}
{'loss': 0.3285, 'grad_norm': 0.27720046043395996, 'learning_rate': 0.00010731707317073172, 'epoch': 1.42}
{'loss': 0.2803, 'grad_norm': 0.284489244222641, 'learning_rate': 0.00010687361419068738, 'epoch': 1.42}
{'loss': 0.2968, 'grad_norm': 0.28351595997810364, 'learning_rate': 0.00010643015521064301, 'epoch': 1.43}
{'loss': 0.2574, 'grad_norm': 0.2755395174026489, 'learning_rate': 0.00010598669623059867, 'epoch': 1.44}
{'loss': 0.301, 'grad_norm': 0.3004657030105591, 'learning_rate': 0.00010554323725055433, 'epoch': 1.44}
{'loss': 0.3027, 'grad_norm': 0.2899870276451111, 'learning_rate': 0.00010509977827050999, 'epoch': 1.45}
{'loss': 0.2998, 'grad_norm': 0.34812578558921814, 'learning_rate': 0.00010465631929046564, 'epoch': 1.45}
{'loss': 0.2575, 'grad_norm': 0.28478139638900757, 'learning_rate': 0.0001042128603104213, 'epoch': 1.46}
