[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2571, 'grad_norm': 0.23098868131637573, 'learning_rate': 0.0001458980044345898, 'epoch': 0.84}
{'loss': 0.3163, 'grad_norm': 0.20607039332389832, 'learning_rate': 0.00014545454545454546, 'epoch': 0.85}
{'loss': 0.34, 'grad_norm': 0.2689729332923889, 'learning_rate': 0.00014501108647450113, 'epoch': 0.86}
{'loss': 0.2946, 'grad_norm': 0.19955900311470032, 'learning_rate': 0.00014456762749445675, 'epoch': 0.86}
{'loss': 0.2885, 'grad_norm': 0.22975128889083862, 'learning_rate': 0.00014412416851441242, 'epoch': 0.87}
{'loss': 0.3142, 'grad_norm': 0.2631227970123291, 'learning_rate': 0.00014368070953436806, 'epoch': 0.88}
{'loss': 0.2864, 'grad_norm': 0.22466924786567688, 'learning_rate': 0.00014323725055432373, 'epoch': 0.88}
{'loss': 0.2552, 'grad_norm': 0.21243032813072205, 'learning_rate': 0.00014279379157427938, 'epoch': 0.89}
{'loss': 0.295, 'grad_norm': 0.20829981565475464, 'learning_rate': 0.00014235033259423505, 'epoch': 0.9}
{'loss': 0.2922, 'grad_norm': 0.2105894535779953, 'learning_rate': 0.0001419068736141907, 'epoch': 0.9}
{'loss': 0.2948, 'grad_norm': 0.25940343737602234, 'learning_rate': 0.00014146341463414634, 'epoch': 0.91}
{'loss': 0.2736, 'grad_norm': 0.20290151238441467, 'learning_rate': 0.000141019955654102, 'epoch': 0.92}
{'loss': 0.2728, 'grad_norm': 0.22571465373039246, 'learning_rate': 0.00014057649667405765, 'epoch': 0.92}
{'loss': 0.2689, 'grad_norm': 0.2159155309200287, 'learning_rate': 0.00014013303769401332, 'epoch': 0.93}
{'loss': 0.2955, 'grad_norm': 0.24460279941558838, 'learning_rate': 0.00013968957871396897, 'epoch': 0.94}
{'loss': 0.3091, 'grad_norm': 0.2403501570224762, 'learning_rate': 0.00013924611973392464, 'epoch': 0.94}
