[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2733, 'grad_norm': 0.24935971200466156, 'learning_rate': 0.00010909090909090909, 'epoch': 1.39}
{'loss': 0.287, 'grad_norm': 0.3318522274494171, 'learning_rate': 0.00010864745011086475, 'epoch': 1.4}
{'loss': 0.2588, 'grad_norm': 0.2800947427749634, 'learning_rate': 0.00010820399113082041, 'epoch': 1.4}
{'loss': 0.2648, 'grad_norm': 0.2850683927536011, 'learning_rate': 0.00010776053215077607, 'epoch': 1.41}
{'loss': 0.2824, 'grad_norm': 0.34096577763557434, 'learning_rate': 0.00010731707317073172, 'epoch': 1.42}
{'loss': 0.3062, 'grad_norm': 0.26934078335762024, 'learning_rate': 0.00010687361419068738, 'epoch': 1.42}
{'loss': 0.2591, 'grad_norm': 0.33030757308006287, 'learning_rate': 0.00010643015521064301, 'epoch': 1.43}
{'loss': 0.2651, 'grad_norm': 0.256753146648407, 'learning_rate': 0.00010598669623059867, 'epoch': 1.44}
{'loss': 0.2668, 'grad_norm': 0.2324410229921341, 'learning_rate': 0.00010554323725055433, 'epoch': 1.44}
{'loss': 0.3424, 'grad_norm': 0.3724212646484375, 'learning_rate': 0.00010509977827050999, 'epoch': 1.45}
{'loss': 0.2983, 'grad_norm': 0.28941312432289124, 'learning_rate': 0.00010465631929046564, 'epoch': 1.45}
{'loss': 0.2989, 'grad_norm': 0.24521325528621674, 'learning_rate': 0.0001042128603104213, 'epoch': 1.46}
