[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.3407, 'grad_norm': 0.217671737074852, 'learning_rate': 0.00011662971175166298, 'epoch': 1.28}
{'loss': 0.3676, 'grad_norm': 0.21964852511882782, 'learning_rate': 0.00011618625277161863, 'epoch': 1.28}
{'loss': 0.3795, 'grad_norm': 0.19692392647266388, 'learning_rate': 0.00011574279379157429, 'epoch': 1.29}
{'loss': 0.37, 'grad_norm': 0.2256048172712326, 'learning_rate': 0.00011529933481152995, 'epoch': 1.3}
{'loss': 0.3533, 'grad_norm': 0.2103494256734848, 'learning_rate': 0.00011485587583148558, 'epoch': 1.3}
{'loss': 0.3016, 'grad_norm': 0.19858615100383759, 'learning_rate': 0.00011441241685144124, 'epoch': 1.31}
{'loss': 0.3945, 'grad_norm': 0.1998419463634491, 'learning_rate': 0.0001139689578713969, 'epoch': 1.32}
{'loss': 0.491, 'grad_norm': 0.24892587959766388, 'learning_rate': 0.00011352549889135255, 'epoch': 1.32}
{'loss': 0.3323, 'grad_norm': 0.21757929027080536, 'learning_rate': 0.00011308203991130821, 'epoch': 1.33}
{'loss': 0.338, 'grad_norm': 0.2333344966173172, 'learning_rate': 0.00011263858093126387, 'epoch': 1.34}
{'loss': 0.4, 'grad_norm': 0.21343129873275757, 'learning_rate': 0.00011219512195121953, 'epoch': 1.34}
{'loss': 0.3896, 'grad_norm': 0.21980182826519012, 'learning_rate': 0.00011175166297117516, 'epoch': 1.35}
{'loss': 0.3725, 'grad_norm': 0.2305980622768402, 'learning_rate': 0.00011130820399113082, 'epoch': 1.36}
{'loss': 0.3694, 'grad_norm': 0.2166251242160797, 'learning_rate': 0.00011086474501108647, 'epoch': 1.36}
{'loss': 0.3287, 'grad_norm': 0.21903608739376068, 'learning_rate': 0.00011042128603104213, 'epoch': 1.37}
{'loss': 0.3049, 'grad_norm': 0.2201765924692154, 'learning_rate': 0.00010997782705099779, 'epoch': 1.38}
{'loss': 0.3614, 'grad_norm': 0.25375136733055115, 'learning_rate': 0.00010953436807095345, 'epoch': 1.38}
{'loss': 0.3356, 'grad_norm': 0.23445947468280792, 'learning_rate': 0.00010909090909090909, 'epoch': 1.39}
{'loss': 0.3801, 'grad_norm': 0.2275913953781128, 'learning_rate': 0.00010864745011086475, 'epoch': 1.4}
{'loss': 0.3885, 'grad_norm': 0.2565820813179016, 'learning_rate': 0.00010820399113082041, 'epoch': 1.4}
{'loss': 0.3332, 'grad_norm': 0.23664385080337524, 'learning_rate': 0.00010776053215077607, 'epoch': 1.41}
{'loss': 0.3383, 'grad_norm': 0.21919915080070496, 'learning_rate': 0.00010731707317073172, 'epoch': 1.42}
