[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.439, 'grad_norm': 0.26626336574554443, 'learning_rate': 0.00012682926829268293, 'epoch': 1.13}
{'loss': 0.4979, 'grad_norm': 0.2652227580547333, 'learning_rate': 0.0001263858093126386, 'epoch': 1.13}
{'loss': 0.4873, 'grad_norm': 0.2950288653373718, 'learning_rate': 0.00012594235033259424, 'epoch': 1.14}
{'loss': 0.4726, 'grad_norm': 0.2569938004016876, 'learning_rate': 0.00012549889135254989, 'epoch': 1.15}
{'loss': 0.5122, 'grad_norm': 0.29690277576446533, 'learning_rate': 0.00012505543237250553, 'epoch': 1.15}
{'loss': 0.4424, 'grad_norm': 0.26934581995010376, 'learning_rate': 0.0001246119733924612, 'epoch': 1.16}
{'loss': 0.5232, 'grad_norm': 0.29355934262275696, 'learning_rate': 0.00012416851441241685, 'epoch': 1.16}
{'loss': 0.5147, 'grad_norm': 0.30571219325065613, 'learning_rate': 0.00012372505543237252, 'epoch': 1.17}
{'loss': 0.4772, 'grad_norm': 0.29407525062561035, 'learning_rate': 0.00012328159645232816, 'epoch': 1.18}
{'loss': 0.4459, 'grad_norm': 0.2672957479953766, 'learning_rate': 0.0001228381374722838, 'epoch': 1.18}
{'loss': 0.4993, 'grad_norm': 0.26990482211112976, 'learning_rate': 0.00012239467849223948, 'epoch': 1.19}
{'loss': 0.4768, 'grad_norm': 0.28925400972366333, 'learning_rate': 0.00012195121951219512, 'epoch': 1.2}
{'loss': 0.5239, 'grad_norm': 0.28060436248779297, 'learning_rate': 0.00012150776053215078, 'epoch': 1.2}
{'loss': 0.4458, 'grad_norm': 0.3077166676521301, 'learning_rate': 0.00012106430155210644, 'epoch': 1.21}
{'loss': 0.4782, 'grad_norm': 0.3053078353404999, 'learning_rate': 0.0001206208425720621, 'epoch': 1.22}
{'loss': 0.5186, 'grad_norm': 0.3025497794151306, 'learning_rate': 0.00012017738359201774, 'epoch': 1.22}
{'loss': 0.4098, 'grad_norm': 0.28524646162986755, 'learning_rate': 0.0001197339246119734, 'epoch': 1.23}
{'loss': 0.5145, 'grad_norm': 0.3153781294822693, 'learning_rate': 0.00011929046563192906, 'epoch': 1.24}
{'loss': 0.4447, 'grad_norm': 0.30390748381614685, 'learning_rate': 0.00011884700665188471, 'epoch': 1.24}
