[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2953, 'grad_norm': 0.20220793783664703, 'learning_rate': 0.00013968957871396897, 'epoch': 0.94}
{'loss': 0.2644, 'grad_norm': 0.16706664860248566, 'learning_rate': 0.00013924611973392464, 'epoch': 0.94}
{'loss': 0.3278, 'grad_norm': 0.19133877754211426, 'learning_rate': 0.00013880266075388026, 'epoch': 0.95}
{'loss': 0.3055, 'grad_norm': 0.19636741280555725, 'learning_rate': 0.00013835920177383593, 'epoch': 0.96}
{'loss': 0.3794, 'grad_norm': 0.18557170033454895, 'learning_rate': 0.00013791574279379157, 'epoch': 0.96}
{'loss': 0.3648, 'grad_norm': 0.1896471083164215, 'learning_rate': 0.00013747228381374724, 'epoch': 0.97}
{'loss': 0.2238, 'grad_norm': 0.21729320287704468, 'learning_rate': 0.0001370288248337029, 'epoch': 0.98}
{'loss': 0.3333, 'grad_norm': 0.20613358914852142, 'learning_rate': 0.00013658536585365856, 'epoch': 0.98}
{'loss': 0.335, 'grad_norm': 0.1955682933330536, 'learning_rate': 0.00013614190687361418, 'epoch': 0.99}
{'loss': 0.3348, 'grad_norm': 0.1955696940422058, 'learning_rate': 0.00013569844789356985, 'epoch': 1.0}
{'loss': 0.339, 'grad_norm': 0.2627767324447632, 'learning_rate': 0.0001352549889135255, 'epoch': 1.0}
{'loss': 0.3222, 'grad_norm': 0.17934244871139526, 'learning_rate': 0.00013481152993348116, 'epoch': 1.01}
{'loss': 0.247, 'grad_norm': 0.19387972354888916, 'learning_rate': 0.0001343680709534368, 'epoch': 1.01}
{'loss': 0.313, 'grad_norm': 0.22141574323177338, 'learning_rate': 0.00013392461197339248, 'epoch': 1.02}
{'loss': 0.2665, 'grad_norm': 0.1985255479812622, 'learning_rate': 0.00013348115299334812, 'epoch': 1.03}
{'loss': 0.3017, 'grad_norm': 0.19007663428783417, 'learning_rate': 0.00013303769401330377, 'epoch': 1.03}
{'loss': 0.3041, 'grad_norm': 0.24412566423416138, 'learning_rate': 0.00013259423503325944, 'epoch': 1.04}
{'loss': 0.3379, 'grad_norm': 0.23705479502677917, 'learning_rate': 0.00013215077605321509, 'epoch': 1.05}
