[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2778, 'grad_norm': 0.25428879261016846, 'learning_rate': 0.00011574279379157429, 'epoch': 1.29}
{'loss': 0.3139, 'grad_norm': 0.23426689207553864, 'learning_rate': 0.00011529933481152995, 'epoch': 1.3}
{'loss': 0.3359, 'grad_norm': 0.2742528021335602, 'learning_rate': 0.00011485587583148558, 'epoch': 1.3}
{'loss': 0.2935, 'grad_norm': 0.27301329374313354, 'learning_rate': 0.00011441241685144124, 'epoch': 1.31}
{'loss': 0.3459, 'grad_norm': 0.25447654724121094, 'learning_rate': 0.0001139689578713969, 'epoch': 1.32}
{'loss': 0.2607, 'grad_norm': 0.21993470191955566, 'learning_rate': 0.00011352549889135255, 'epoch': 1.32}
{'loss': 0.3363, 'grad_norm': 0.29441332817077637, 'learning_rate': 0.00011308203991130821, 'epoch': 1.33}
{'loss': 0.3178, 'grad_norm': 0.24995286762714386, 'learning_rate': 0.00011263858093126387, 'epoch': 1.34}
{'loss': 0.2762, 'grad_norm': 0.24999767541885376, 'learning_rate': 0.00011219512195121953, 'epoch': 1.34}
{'loss': 0.3629, 'grad_norm': 0.2918258011341095, 'learning_rate': 0.00011175166297117516, 'epoch': 1.35}
{'loss': 0.3601, 'grad_norm': 0.24625670909881592, 'learning_rate': 0.00011130820399113082, 'epoch': 1.36}
{'loss': 0.3137, 'grad_norm': 0.22850996255874634, 'learning_rate': 0.00011086474501108647, 'epoch': 1.36}
{'loss': 0.3323, 'grad_norm': 0.24917550384998322, 'learning_rate': 0.00011042128603104213, 'epoch': 1.37}
{'loss': 0.2743, 'grad_norm': 0.2361248880624771, 'learning_rate': 0.00010997782705099779, 'epoch': 1.38}
{'loss': 0.3591, 'grad_norm': 0.2544904053211212, 'learning_rate': 0.00010953436807095345, 'epoch': 1.38}
{'loss': 0.2831, 'grad_norm': 0.24575182795524597, 'learning_rate': 0.00010909090909090909, 'epoch': 1.39}
{'loss': 0.2943, 'grad_norm': 0.26560160517692566, 'learning_rate': 0.00010864745011086475, 'epoch': 1.4}
{'loss': 0.3134, 'grad_norm': 0.2385735958814621, 'learning_rate': 0.00010820399113082041, 'epoch': 1.4}
{'loss': 0.314, 'grad_norm': 0.2642788589000702, 'learning_rate': 0.00010776053215077607, 'epoch': 1.41}
{'loss': 0.3451, 'grad_norm': 0.271503746509552, 'learning_rate': 0.00010731707317073172, 'epoch': 1.42}
{'loss': 0.3581, 'grad_norm': 0.2793993055820465, 'learning_rate': 0.00010687361419068738, 'epoch': 1.42}
{'loss': 0.3135, 'grad_norm': 0.2650391757488251, 'learning_rate': 0.00010643015521064301, 'epoch': 1.43}
{'loss': 0.2694, 'grad_norm': 0.242353156208992, 'learning_rate': 0.00010598669623059867, 'epoch': 1.44}
{'loss': 0.3563, 'grad_norm': 0.2552906274795532, 'learning_rate': 0.00010554323725055433, 'epoch': 1.44}
{'loss': 0.272, 'grad_norm': 0.2578527331352234, 'learning_rate': 0.00010509977827050999, 'epoch': 1.45}
{'loss': 0.3368, 'grad_norm': 0.28001588582992554, 'learning_rate': 0.00010465631929046564, 'epoch': 1.45}
{'loss': 0.3083, 'grad_norm': 0.2841271460056305, 'learning_rate': 0.0001042128603104213, 'epoch': 1.46}
