[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.3626, 'grad_norm': 0.26277104020118713, 'learning_rate': 0.00011086474501108647, 'epoch': 1.36}
{'loss': 0.3341, 'grad_norm': 0.26442763209342957, 'learning_rate': 0.00011042128603104213, 'epoch': 1.37}
{'loss': 0.3342, 'grad_norm': 0.28741753101348877, 'learning_rate': 0.00010997782705099779, 'epoch': 1.38}
{'loss': 0.3813, 'grad_norm': 0.3167857825756073, 'learning_rate': 0.00010953436807095345, 'epoch': 1.38}
{'loss': 0.2109, 'grad_norm': 0.23931056261062622, 'learning_rate': 0.00010909090909090909, 'epoch': 1.39}
{'loss': 0.3118, 'grad_norm': 0.3235817849636078, 'learning_rate': 0.00010864745011086475, 'epoch': 1.4}
{'loss': 0.3048, 'grad_norm': 0.28695160150527954, 'learning_rate': 0.00010820399113082041, 'epoch': 1.4}
{'loss': 0.2718, 'grad_norm': 0.26920920610427856, 'learning_rate': 0.00010776053215077607, 'epoch': 1.41}
{'loss': 0.3929, 'grad_norm': 0.27381646633148193, 'learning_rate': 0.00010731707317073172, 'epoch': 1.42}
{'loss': 0.316, 'grad_norm': 0.28078845143318176, 'learning_rate': 0.00010687361419068738, 'epoch': 1.42}
{'loss': 0.3466, 'grad_norm': 0.25161051750183105, 'learning_rate': 0.00010643015521064301, 'epoch': 1.43}
{'loss': 0.2842, 'grad_norm': 0.2610894739627838, 'learning_rate': 0.00010598669623059867, 'epoch': 1.44}
{'loss': 0.3273, 'grad_norm': 0.2551715075969696, 'learning_rate': 0.00010554323725055433, 'epoch': 1.44}
{'loss': 0.2634, 'grad_norm': 0.25944793224334717, 'learning_rate': 0.00010509977827050999, 'epoch': 1.45}
{'loss': 0.2691, 'grad_norm': 0.2932054102420807, 'learning_rate': 0.00010465631929046564, 'epoch': 1.45}
{'loss': 0.3282, 'grad_norm': 0.26610472798347473, 'learning_rate': 0.0001042128603104213, 'epoch': 1.46}
