[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.914, 'grad_norm': 0.12147849053144455, 'learning_rate': 0.00014323725055432373, 'epoch': 0.88}
{'loss': 0.9386, 'grad_norm': 0.16268861293792725, 'learning_rate': 0.00014279379157427938, 'epoch': 0.89}
{'loss': 0.9287, 'grad_norm': 0.12356065213680267, 'learning_rate': 0.00014235033259423505, 'epoch': 0.9}
{'loss': 0.9244, 'grad_norm': 0.1123872771859169, 'learning_rate': 0.0001419068736141907, 'epoch': 0.9}
{'loss': 0.8518, 'grad_norm': 0.12434487044811249, 'learning_rate': 0.00014146341463414634, 'epoch': 0.91}
{'loss': 0.8823, 'grad_norm': 0.13061049580574036, 'learning_rate': 0.000141019955654102, 'epoch': 0.92}
{'loss': 0.9642, 'grad_norm': 0.140260711312294, 'learning_rate': 0.00014057649667405765, 'epoch': 0.92}
{'loss': 0.93, 'grad_norm': 0.13359232246875763, 'learning_rate': 0.00014013303769401332, 'epoch': 0.93}
{'loss': 0.9536, 'grad_norm': 0.14251552522182465, 'learning_rate': 0.00013968957871396897, 'epoch': 0.94}
{'loss': 0.9274, 'grad_norm': 0.15071336925029755, 'learning_rate': 0.00013924611973392464, 'epoch': 0.94}
{'loss': 0.9538, 'grad_norm': 0.11415320634841919, 'learning_rate': 0.00013880266075388026, 'epoch': 0.95}
{'loss': 0.9203, 'grad_norm': 0.12227527052164078, 'learning_rate': 0.00013835920177383593, 'epoch': 0.96}
{'loss': 0.9284, 'grad_norm': 0.14612337946891785, 'learning_rate': 0.00013791574279379157, 'epoch': 0.96}
{'loss': 0.9164, 'grad_norm': 0.1162857934832573, 'learning_rate': 0.00013747228381374724, 'epoch': 0.97}
{'loss': 0.9254, 'grad_norm': 0.1978129744529724, 'learning_rate': 0.0001370288248337029, 'epoch': 0.98}
{'loss': 0.8981, 'grad_norm': 0.1195782721042633, 'learning_rate': 0.00013658536585365856, 'epoch': 0.98}
{'loss': 0.9812, 'grad_norm': 0.11470596492290497, 'learning_rate': 0.00013614190687361418, 'epoch': 0.99}
{'loss': 0.8612, 'grad_norm': 0.13030892610549927, 'learning_rate': 0.00013569844789356985, 'epoch': 1.0}
{'loss': 0.9003, 'grad_norm': 0.13667137920856476, 'learning_rate': 0.0001352549889135255, 'epoch': 1.0}
